;yA_X;yB_X;yC_X;t;yA_Y;yB_Y;yC_Y;t+dt;sim_number
977;0.403975371747253;2.6751243478152937e-06;0.5960219531283996;0.436233337424781;0.40376152180038094;2.6727944981114134e-06;0.5962358054051212;1.436233337424781;20
978;0.403900395271615;2.6743067884260318e-06;0.596096930421597;0.7856457188669856;0.40368693675000666;2.671982289355529e-06;0.5963103912677044;1.7856457188669856;20
979;0.4031545447678721;2.6661847008671876e-06;0.5968427890474274;4.279769533289032;0.4029423471856373;2.663879228774438e-06;0.5970549889351342;5.279769533289032;20
980;0.40241310014242276;2.6581290959244266e-06;0.5975842417284817;7.773893347711079;0.40221130238361197;2.6559667389601312e-06;0.59778604164965;8.773893347711079;20
981;0.39536203659484365;2.582573666282147e-06;0.6046353808315087;42.715131491931544;0.39516571990623406;2.5804909268100545e-06;0.6048316996028584;43.715131491931544;20
982;0.38868334666698184;2.5124272995922047e-06;0.6113141409057574;77.65636963615201;0.38849210153589636;2.510418651400719e-06;0.6115053880454918;78.65636963615201;20
983;0.3547231641028881;2.1769214513466582e-06;0.64527465897589;282.6458832609574;0.3545760976563111;2.1755241808803737e-06;0.6454217268197386;283.6458832609574;20
984;0.32835216565415315;1.9390991833748005e-06;0.6716458952471073;487.6353968857628;0.3282381491040285;1.9381146901551098e-06;0.6717599127817262;488.6353968857628;20
985;0.3071452201980709;1.7600400374193406e-06;0.6928530197624767;692.6249105105683;0.3070524911223827;1.7592871719133001e-06;0.6929457495910308;693.6249105105683;20
986;0.28510413372664306;1.5847076675964584e-06;0.7148942815663418;956.9683622792531;0.28502964952534965;1.5841349240624164e-06;0.7149687663403789;957.9683622792531;20
987;0.2670141120702029;1.4485361128771489e-06;0.7329844393943233;1221.311814047938;0.26695166990237723;1.4480784497934605e-06;0.7330468820198122;1222.311814047938;20
988;0.2516844335682455;1.3382115252012713e-06;0.7483142282208723;1485.655265816623;0.2516308331239293;1.3378335948072974e-06;0.7483678290431187;1486.655265816623;20
989;0.23844498352165275;1.2461235145830094e-06;0.7615537703554138;1749.9987175853078;0.23839848825253465;1.245806843540094e-06;0.7616002659412029;1750.9987175853078;20
990;0.22322425595461243;1.1445697936627116e-06;0.7767745994761718;2106.3068046204316;0.2231851092491768;1.1443136926736882e-06;0.7768137464377083;2107.3068046204316;20
991;0.21027098596718893;1.0606208270901848e-06;0.7897279534125251;2462.6148916555558;0.21023732038307283;1.0604062826453321e-06;0.7897616192111855;2463.6148916555558;20
992;0.19905054470036646;9.903271498457175e-07;0.8009484649729655;2818.92297869068;0.19902115714194057;9.901458673106914e-07;0.8009778527126737;2819.92297869068;20
993;0.18920614717893008;9.302664939630354e-07;0.8107929225550312;3175.231065725804;0.1891803097316568;9.30111140989579e-07;0.8108187601576573;3176.231065725804;20
994;0.17517625521995844;8.469130168922973e-07;0.8248228978674681;3771.3174911287188;0.1751548872687107;8.467882969617985e-07;0.8248442659434356;3772.3174911287188;20
995;0.16342287097051755;7.792113328821797e-07;0.8365763498181945;4367.4039165316335;0.16340474379199266;7.79108443948184e-07;0.8365944770996075;4368.4039165316335;20
996;0.15337100953988542;7.227683882717418e-07;0.8466282676909496;4963.490341934548;0.15335536950319395;7.226816328852874e-07;0.8466439078143948;4964.490341934548;20
997;0.14465217636604627;6.748623047610867e-07;0.85534714876993;5559.576767337463;0.14463857013737572;6.747884061644987e-07;0.8553607550724974;5560.576767337463;20
998;0.13346850200239285;6.147966029686418e-07;0.8665308831976192;6461.0519482675045;0.13345722804590193;6.14736872685684e-07;0.8665421572138384;6462.0519482675045;20
999;0.12409564976309337;5.656140339552736e-07;0.8759037846174573;7362.527129197546;0.12408609334351023;5.655644431181973e-07;0.8759133410866289;7363.527129197546;20
1000;0.11608904488205934;5.244096057600617e-07;0.8839104307007853;8264.002310127587;0.11608081291750698;5.243676343713213e-07;0.8839186627073068;8265.002310127587;20
1001;0.10915461191416277;4.893107378355313e-07;0.8908448987657741;9165.477491057629;0.1091474345344826;4.892746930472738e-07;0.8908520761814973;9166.477491057629;20
1002;0.10350641851785489;4.6111600735474577e-07;0.8964931203557555;10000.0;0.10350006290095166;4.610844820711382e-07;0.8964994760041821;10001.0;20
1003;0.37678629974802175;0.0;0.6232137002519782;0.0;0.37661280676205366;2.38909943817699e-06;0.6233848041385079;1.0;21
1004;0.37678611450343896;1.852331686605274e-07;0.6232137002633923;1.3140458076994323e-05;0.37661280451777607;2.3890994157034158e-06;0.623384806382808;1.000013140458077;21
1005;0.3767859430997722;3.565927523378436e-07;0.6232137003074755;2.6280916153988647e-05;0.37661280227349847;2.389099393229842e-06;0.6233848086271081;1.000026280916154;21
1006;0.3767847279599712;1.5660082110150286e-06;0.6232137060318178;0.00015768549692393187;0.37661277983072255;2.3890991684941007e-06;0.6233848310701088;1.0001576854969239;21
1007;0.37678419206094266;2.0885981643014064e-06;0.6232137193408931;0.0002890900776938751;0.37661275738794664;2.3890989437583594e-06;0.6233848535131095;1.000289090077694;21
1008;0.376783979160554;2.2830616673255035e-06;0.6232137377777787;0.0004204946584638183;0.37661273494517067;2.3890987190226186e-06;0.6233848759561101;1.0004204946584638;21
1009;0.37678380127749883;2.388883404359176e-06;0.6232138098390969;0.000856703431068773;0.3766126604444517;2.3890979729930567e-06;0.6233849504575751;1.0008567034310687;21
1010;0.3767837204459619;2.39519766326362e-06;0.6232138843563747;0.0012929122036737279;0.3766125859437327;2.389097226963495e-06;0.6233850249590401;1.0012929122036738;21
1011;0.37678327354614927;2.391508562696176e-06;0.623214334945288;0.003922546483561964;0.37661213682474015;2.3890927296103172e-06;0.6233854740825301;1.003922546483562;21
1012;0.3767828233495339;2.3908097386980945e-06;0.6232147858407272;0.0065521807634502;0.37661168770574754;2.38908823225714e-06;0.62338592320602;1.00655218076345;21
1013;0.3767783138746656;2.390746499747001e-06;0.6232192953788347;0.03284852356233256;0.37660719651582175;2.389043258725366e-06;0.6233904144409194;1.0328485235623326;21
1014;0.37677380490159074;2.390712282917689e-06;0.6232238043861262;0.05914486636121492;0.3766027053258959;2.388998285193592e-06;0.6233949056758187;1.0591448663612149;21
1015;0.37672873058892975;2.3902606772384345e-06;0.6232688791503929;0.32210829435003857;0.37655779342663775;2.3885485498758515e-06;0.6234398180248122;1.3221082943500386;21
1016;0.376683672954924;2.38980907260114e-06;0.6233139372360033;0.5850717223388622;0.37651288152737955;2.3880988145581106e-06;0.6234847303738057;1.5850717223388622;21
1017;0.37623455396234207;2.3853117194237343e-06;0.6237630607259383;3.214706002227098;0.37606438906885814;2.383610012890139e-06;0.6239332273211289;4.214706002227098;21
1018;0.37578708252520315;2.3808368535886827e-06;0.6242105366379431;5.8443402821153345;0.37562220920760775;2.3792010386528627e-06;0.6243754115913536;6.8443402821153345;21
1019;0.3714515172473246;2.337820903280839e-06;0.6285461449317766;32.1406830809977;0.3712895713768819;2.33622418746786e-06;0.6287080923989353;33.1406830809977;21
1020;0.36726427387657645;2.2967859473903836e-06;0.6327334293374861;58.43702587988006;0.3671057639897993;2.295234463827252e-06;0.6328919407757467;59.43702587988006;21
1021;0.3453496715425609;2.0897514068846315e-06;0.6546482387059951;210.06229988163787;0.3452166136394868;2.0885299031798007e-06;0.6547812978305727;211.06229988163787;21
1022;0.3268915953493199;1.926078301888714e-06;0.6731064785723382;361.68757388339566;0.32677955886598775;1.925112956301865e-06;0.673218516021016;362.68757388339566;21
1023;0.3110905293071859;1.7923356228786483e-06;0.6889076783571714;513.3128478851535;0.310995489004255;1.7915657308667418e-06;0.6890027194299597;514.3128478851535;21
1024;0.27866173870715516;1.533502156208583e-06;0.7213367277490732;914.6830749336909;0.2785926310355978;1.5329598345326748e-06;0.721405835962737;915.6830749336909;21
1025;0.2603360670346729;1.3916714461402377e-06;0.7396625411526133;1201.609957642197;0.260277624212716;1.391240528062239e-06;0.7397209844051057;1202.609957642197;21
1026;0.2447634648737066;1.286789412065383e-06;0.7552352480975998;1488.5368403507032;0.24471339182602794;1.2864703745714438e-06;0.7552853214640863;1489.5368403507032;21
1027;0.23141858110162847;1.2033458592435137e-06;0.7685802153103182;1775.4637230592093;0.23137543214666906;1.2030711190541624e-06;0.7686233645401074;1776.4637230592093;21
1028;0.21984345485593879;1.1230065688521831e-06;0.7801554219304448;2062.3906057677154;0.219806040842211;1.1227761671151996e-06;0.7801928361747822;2063.3906057677154;21
1029;0.19898540452061608;9.899970537142735e-07;0.8010136053662319;2695.608692080745;0.19895661923366795;9.89817523323299e-07;0.8010423908328258;2696.608692080745;21
1030;0.18246614013222243;8.898381007674991e-07;0.8175329699166463;3328.826778393775;0.18244272007930207;8.896993830279517e-07;0.8175563901082449;3329.826778393775;21
1031;0.1688384248133882;8.101664648364592e-07;0.8311607648699237;3962.0448647068047;0.16881879931013313;8.100536937817662e-07;0.8311803904858831;3963.0448647068047;21
1032;0.15736131652787685;7.450056972095316e-07;0.8426379382841075;4595.262951019835;0.15734467003960706;7.449125703372998e-07;0.84265458486546;4596.262951019835;21
1033;0.14636824253787062;6.8420899169913e-07;0.8536310730517571;5313.764192630759;0.14635421687717437;6.841324574762401e-07;0.8536450987889712;5314.764192630759;21
1034;0.13702967570893396;6.33752457852666e-07;0.8629696903305315;6032.265434241683;0.13701765547063144;6.336882330284668e-07;0.8629817106330541;6033.265434241683;21
1035;0.1289672236003776;5.910424222353768e-07;0.8710321851457434;6750.766675852607;0.1289567544605383;5.909874578857445e-07;0.8710426543405424;6751.766675852607;21
1036;0.12191345439772906;5.543063381551504e-07;0.8780859910808401;7469.2679174635305;0.12190421787344353;5.542585614477641e-07;0.8780952276528964;7470.2679174635305;21
1037;0.11112309507244365;4.99219656658862e-07;0.8888764054899777;8765.086774531912;0.11111556614395957;4.991816603928585e-07;0.8888839344564575;8766.086774531912;21
1038;0.10263261757398286;4.5678839388710824e-07;0.8973669254214122;10000.0;0.10262621944059612;4.567567221920397e-07;0.8973733235864652;10001.0;21
1039;0.8379978938741323;0.0;0.16200210612586774;0.0;0.8307175051813631;1.5418046585546185e-05;0.16926707677204345;1.0;22
1040;0.8379973721011649;5.216633966794826e-07;0.16200210623543843;1.590444968772125e-05;0.8307173936329105;1.541803830060065e-05;0.16926718832878096;1.0000159044496877;22
1041;0.8379968631556721;1.0301644905621921e-06;0.16200210667983725;3.18088993754425e-05;0.8307172820845726;1.5418030015669116e-05;0.16926729988540382;1.0000318088993754;22
1042;0.837992680527908;5.108601759132856e-06;0.1620022108703328;0.000190853396252655;0.8307161666074984;1.541794716712384e-05;0.16926841544532656;1.0001908533962527;22
1043;0.8379893107154363;8.195658394723293e-06;0.16200249362616903;0.00034989789312986754;0.8307150511418878;1.5417864319978685e-05;0.16926953099378425;1.0003498978931298;22
1044;0.8379805971668525;1.4483729799369501e-05;0.16200491910334763;0.0009188807967280651;0.8307110606490022;1.5417567945147656e-05;0.16927352178304464;1.000918880796728;22
1045;0.837975253100593;1.604726185112578e-05;0.16200869963755452;0.0014878637003262626;0.830707070302835;1.5417271588236107e-05;0.1692775124255689;1.0014878637003262;22
1046;0.8379709206130119;1.6111443488118376e-05;0.16201296794349773;0.00205684660392446;0.8307030801033858;1.5416975249244036e-05;0.16928150292135702;1.0020568466039244;22
1047;0.8379648175558881;1.603843452503446e-05;0.16201914400958378;0.0028656354771817985;0.8306974084299037;1.5416554044791758e-05;0.16928717501604362;1.0028656354771819;22
1048;0.8379586669143485;1.5986824786736653e-05;0.1620253462608617;0.003674424350439137;0.8306917370528746;1.5416132876546872e-05;0.16929284681424095;1.0036744243504392;22
1049;0.8378968622689641;1.595895751178332e-05;0.16208717877352077;0.01176231308301252;0.8306350395875028;1.5411923185504776e-05;0.1693495484893036;1.0117623130830125;22
1050;0.837835074214908;1.5957057797788924e-05;0.16214896872729076;0.019850201815585902;0.8305783717674387;1.5407717115202222e-05;0.169406220515438;1.019850201815586;22
1051;0.8372203619635951;1.5909969570034133e-05;0.1627637280668315;0.10072908914131971;0.8300133240587089;1.536585555285143e-05;0.16997131008572938;1.1007290891413197;22
1052;0.8366092014697203;1.5862899856553216e-05;0.1633749356304198;0.1816079764670535;0.8294512408807283;1.532435606445474e-05;0.17053343476319752;1.1816079764670535;22
1053;0.8307848793740584;1.5423051614832428e-05;0.1691996975743189;0.9903968497243915;0.8239627285532202;1.4925516408576108e-05;0.17602234593036045;1.9903968497243913;22
1054;0.8252570103533181;1.501941076852144e-05;0.17472797023589517;1.7991857229817294;0.8186387750836691;1.4546750943099407e-05;0.18134667816541605;2.799185722981729;22
1055;0.8021392318781846;1.3468234882189442e-05;0.19784729988719288;5.589920874337871;0.7967119096619112;1.3128596032708781e-05;0.20327496174236168;6.589920874337871;22
1056;0.7830477791068835;1.2334363532931177e-05;0.21693988652995735;9.380656025694012;0.778539618644294;1.2085626206989229e-05;0.22144829572988126;10.380656025694012;22
1057;0.7668459277573365;1.1465288332184816e-05;0.2331426069547003;13.171391177050154;0.7629885625561138;1.1273047556847055e-05;0.23700016439668983;14.171391177050154;22
1058;0.745633469905632;1.0440288298929353e-05;0.25435608980639657;19.115839396775055;0.7424514782318862;1.0297740375404212e-05;0.25753822402801546;20.115839396775055;22
1059;0.7277877495338764;9.66495067919321e-06;0.2722025855151508;25.060287616499956;0.7250411879271318;9.552507151399572e-06;0.2749492595652668;26.060287616499956;22
1060;0.7122484509903599;9.047111930921571e-06;0.28774250189628653;31.004735836224857;0.7098223184328422;8.955311589828966e-06;0.29016872625394285;32.00473583622485;22
1061;0.698470926221758;8.539727028267134e-06;0.30152053404868134;36.94918405594976;0.6963083955448677;8.463668937586452e-06;0.303683140783471;37.94918405594976;22
1062;0.681327598282827;7.955587206196208e-06;0.31866444612598394;45.38152077835289;0.6794502256529472;7.894802008015522e-06;0.32054187954093466;46.38152077835289;22
1063;0.6663045727240197;7.483743496170074e-06;0.3336879435279419;53.81385750075603;0.6646405604774505;7.433593813506944e-06;0.33535200592414516;54.81385750075603;22
1064;0.6529097608155388;7.089150411423104e-06;0.3470831500289591;62.246194223159165;0.6514138606485237;7.046663714781319e-06;0.3485790926825926;63.246194223159165;22
1065;0.640814596574493;6.754401747789443e-06;0.3591786490178347;70.6785309455623;0.6394614822670975;6.718251054936975e-06;0.360531799475854;71.6785309455623;22
1066;0.6202010314226429;6.225771897647095e-06;0.37979274279879227;87.11612052854309;0.6190527141576156;6.197866209464126e-06;0.3809410879694814;88.11612052854309;22
1067;0.6024608312827365;5.8074756631164435e-06;0.3975333612347526;103.55371011152388;0.6014576587207131;5.784817855210889e-06;0.3985365564545905;104.55371011152388;22
1068;0.5868430430274274;5.4647502527072125e-06;0.41315149221583225;119.99129969450468;0.5859514000406066;5.445885573778327e-06;0.41404315406736436;120.99129969450468;22
1069;0.5728963681131105;5.177153240133859e-06;0.42709845472775526;136.42888927748547;0.5720980980435448;5.161277257031017e-06;0.42789674067335637;137.42888927748547;22
1070;0.5520923777142493;4.777393517407101e-06;0.4479028448882511;164.5882571844641;0.5514137670812576;4.764947292271189e-06;0.44858146796756215;165.5882571844641;22
1071;0.5341781619717153;4.4584979391170904e-06;0.46581737952988694;192.74762509144276;0.5335859382126179;4.448352597428135e-06;0.4664096134344677;193.74762509144276;22
