;yA_X;yB_X;yC_X;t;yA_Y;yB_Y;yC_Y;t+dt;sim_number
9000;0.9586471219379062;2.910303357233844e-05;0.04132377502852169;0.0019778612858675;0.9355662274014636;2.618016767284692e-05;0.06440759243085478;1.0019778612858674;194
9001;0.958621876822979;2.9040954514069767e-05;0.04134908222250679;0.002947806901386336;0.935546261337335;2.617745116791167e-05;0.06442756121148827;1.0029478069013864;194
9002;0.9585965381358382;2.9118413859124303e-05;0.04137434345030206;0.003917752516905172;0.9355262998634999;2.6174735649147753e-05;0.06444752540084205;1.0039177525169052;194
9003;0.9585710928122173;2.9573488028586608e-05;0.041399333699752454;0.004887698132424009;0.9355063429799584;2.617202111655517e-05;0.06446748499891614;1.004887698132424;194
9004;0.9585457165852763;2.970397597462521e-05;0.04142457943874644;0.005857643747942845;0.9354863906867104;2.616930757013392e-05;0.06448744000571055;1.005857643747943;194
9005;0.9584948670442944;2.9583141555071858e-05;0.04147554981414739;0.007805376488438318;0.935446338660032;2.6163861518147725e-05;0.06452749747844086;1.0078053764884383;194
9006;0.958444048593936;2.9479967315681402e-05;0.041526471438745494;0.009753109228933791;0.9354063051432684;2.6158419442802068e-05;0.06456753643727983;1.0097531092289338;194
9007;0.9583932431568475;2.9470683004818936e-05;0.041577286160144986;0.011700841969429266;0.9353662901364195;2.6152981344096947e-05;0.06460755688222745;1.0117008419694293;194
9008;0.9580747360391828;2.9435204084313402e-05;0.04189582875673051;0.023948545011433536;0.9351150925358146;2.611887669913991e-05;0.06485878858747701;1.0239485450114336;194
9009;0.9577572695158849;2.9387688153457397e-05;0.04221334279595931;0.03619624805343781;0.9348646268406646;2.608492929558285e-05;0.06510928823003036;1.036196248053438;194
9010;0.9546688814724476;2.89192196278168e-05;0.0453021993079219;0.15867327847348056;0.9323957545103475;2.575285398113235e-05;0.06757849263565956;1.1586732784734806;194
9011;0.9516735592449905;2.8471666468102395e-05;0.04829796908853914;0.2811503088935233;0.9299834719547645;2.5431862368017763e-05;0.06999109618285318;1.2811503088935234;194
9012;0.9420228913730232;2.7076310552848817e-05;0.0579500323164192;0.6992135532401096;0.9221878649694629;2.4423876048843785e-05;0.0777877111544669;1.6992135532401096;194
9013;0.9332249890780998;2.5864161433368018e-05;0.0667491467604558;1.1172767975866957;0.9150030131682134;2.3534278897130202e-05;0.0849734525528699;2.1172767975866957;194
9014;0.9251624348836557;2.480239722409256e-05;0.07481276271910012;1.5353400419332819;0.9083126055333013;2.2730638970516276e-05;0.09166466382772108;2.535340041933282;194
9015;0.9072435225694585;2.260364819020908e-05;0.09273387378234735;2.604662245805283;0.8930872999309153;2.102183451680812e-05;0.10689167823457507;3.604662245805283;194
9016;0.8921695941367808;2.092244768943575e-05;0.10780948341553657;3.673984449677284;0.8798909123642611;1.9657644691465423e-05;0.12008942999104473;4.673984449677285;194
9017;0.8790863930925127;1.9577050412644697e-05;0.12089402985707029;4.743306653549285;0.8682123368385533;1.8534711323980596e-05;0.13176912845009706;5.743306653549285;194
9018;0.8675024075297756;1.8469393771764594e-05;0.13247912307642581;5.812628857421286;0.8577288677851581;1.7590575752215577e-05;0.14225354163905157;6.812628857421286;194
9019;0.8547722783360338;1.733661684105266e-05;0.14521038504709094;7.135848174746602;0.8461113207483504;1.6613393308087875e-05;0.15387206585832292;8.135848174746602;194
9020;0.8434716722368355;1.6400902779850227e-05;0.15651192686037402;8.459067492071918;0.8356967456339368;1.579409766429715e-05;0.16428746026837973;9.459067492071918;194
9021;0.8333055157224046;1.561391239272932e-05;0.16667887036516385;9.782286809397235;0.826237931139809;1.5091805915507496e-05;0.17374697705419617;10.782286809397235;194
9022;0.824053015426681;1.4933315465568162e-05;0.17593205125776679;11.10550612672255;0.8175660393268714;1.4478250726722529e-05;0.18241948242229256;12.10550612672255;194
9023;0.815552528340101;1.4342116213336578e-05;0.184433129543576;12.428725444047867;0.8095350883893353;1.3932440512325274e-05;0.19045097917001896;13.428725444047867;194
9024;0.7983218107041602;1.3230679797521249e-05;0.20166495861589764;15.449997806452572;0.7931568303400732;1.2917478077613693e-05;0.206830252181709;16.449997806452572;194
9025;0.7834410414413036;1.2356410609623176e-05;0.2165466021479567;18.471270168857277;0.7789278543346367;1.2105327076772882e-05;0.22106004033817678;19.471270168857277;194
9026;0.7703611381098623;1.1648314156208855e-05;0.22962721357594823;21.492542531261982;0.7663563592806372;1.1441557876400711e-05;0.2336321991614977;22.492542531261982;194
9027;0.7586859072122851;1.1057580748016979e-05;0.24130303520706706;24.513814893666687;0.755079768089488;1.0882795104420812e-05;0.24490934911554485;25.513814893666687;194
9028;0.7481161765590515;1.0554339226767703e-05;0.2518732691019032;27.535087256071392;0.7448472477810331;1.0405560334432065e-05;0.2551423466588464;28.535087256071392;194
9029;0.7289696754349473;9.714132605402313e-06;0.27102061043273123;33.80547035090126;0.7261999606523143;9.600229108210403e-06;0.2737904391188673;34.80547035090126;194
9030;0.7125175585408368;9.058010848485154e-06;0.28747338344859125;40.07585344573113;0.7100939349608549;8.966293907304793e-06;0.28989709874551695;41.07585344573113;194
9031;0.6980242289855185;8.524389495823271e-06;0.3019672466253559;46.346236540560994;0.6958659588870043;8.448364243304603e-06;0.30412559274914774;47.346236540560994;194
9032;0.6850692868228458;8.079470155290336e-06;0.3149226337075768;52.61661963539086;0.6831329822198151;8.01576368853432e-06;0.31685900201711803;53.61661963539086;194
9033;0.6667066002102603;7.495543785771677e-06;0.3332859042471251;62.75924560111178;0.6650411340349435;7.445269615984996e-06;0.33495142069669226;63.75924560111178;194
9034;0.650738718863199;7.027823708132592e-06;0.3492542533153053;72.9018715668327;0.6492715868421004;6.986683925468784e-06;0.35072142647630133;73.9018715668327;194
9035;0.6365718916324279;6.641496406227237e-06;0.36342146687455146;83.0444975325536;0.6352583254117904;6.6069938606985885e-06;0.36473506759784335;84.0444975325536;194
9036;0.6238274667760937;6.3148887406257e-06;0.3761662183394861;93.18712349827452;0.6226433663747946;6.285674039546488e-06;0.3773503479555683;94.18712349827452;194
9037;0.6034052976427617;5.828934684089032e-06;0.3965888734276063;111.77886108910269;0.6023971054113771;5.806133331073688e-06;0.3975970884603579;112.77886108910269;194
9038;0.5857885758737111;5.442450156732936e-06;0.4142059816811522;130.37059867993088;0.5849066385088416;5.423884610079932e-06;0.4150879376115568;131.37059867993088;194
9039;0.570261492851026;5.124687093769735e-06;0.4297333824667171;148.96233627075907;0.5694770111100134;5.109186391597078e-06;0.4305178797084224;149.96233627075907;194
9040;0.5563837684773929;4.857262739643014e-06;0.4436113742646111;167.55407386158726;0.5556810342937414;4.84418767390393e-06;0.4443141215233206;168.55407386158726;194
9041;0.5351981622389073;4.476347433092731e-06;0.46479736141825606;200.18380693605047;0.5346024405123901;4.466118671430661e-06;0.4653930933735308;201.18380693605047;194
9042;0.516998113373531;4.172953429384755e-06;0.4829977136774974;232.8135400105137;0.5164792864122502;4.164625567793161e-06;0.4835165489666352;233.8135400105137;194
9043;0.501016265544308;3.923313166687916e-06;0.4989798111468163;265.4432730849769;0.5005563990301958;3.916356736624701e-06;0.49943968461735344;266.4432730849769;194
9044;0.48677510034261184;3.712958285377471e-06;0.5132211867032436;298.0730061594401;0.48636440764216443;3.7070833836576398e-06;0.5136318852785887;299.0730061594401;194
9045;0.4652749561696738;3.415051228223826e-06;0.5347216287831178;354.8760280450867;0.46492793616800626;3.4104382152438725e-06;0.5350686533977974;355.8760280450867;194
9046;0.44686486769883554;3.1767896661671965e-06;0.5531319555155098;411.67904993073324;0.44656372246102605;3.1730207147283042e-06;0.5534331045222713;412.67904993073324;194
9047;0.43076134988139203;2.980130742710866e-06;0.5692356699919278;468.4820718163798;0.4304955692615865;2.9769756380944293e-06;0.5695014537668392;469.4820718163798;194
9048;0.4164757431612006;2.814179626409099e-06;0.5835214426633013;525.2850937020264;0.41623945071972046;2.811510806368562e-06;0.5837577377736032;526.2850937020264;194
9049;0.3953254854693524;2.5820016918952875e-06;0.6046719325332908;622.7494834677518;0.3951270043578784;2.57990102461262e-06;0.6048704157454349;623.7494834677518;194
9050;0.37731846108761424;2.3960315731985353e-06;0.6226791428855217;720.2138732334772;0.37714720090329973;2.3943147194350105e-06;0.6228504047866944;721.2138732334772;194
9051;0.3616496419710947;2.2423750076547323e-06;0.6383481156590448;817.6782629992026;0.36149924145737594;2.2409365905117036e-06;0.638498517611185;818.6782629992026;194
9052;0.3478139096493437;2.112581206174779e-06;0.6521839777749545;915.142652764928;0.3476807823551632;2.111362729234176e-06;0.6523171062876152;916.142652764928;194
9053;0.3279782718319064;1.9354539409817427e-06;0.6720197927199347;1077.590062064682;0.3278666878966884;1.9344879288668024e-06;0.6721313776211657;1078.590062064682;194
9054;0.31113625097988284;1.7926423761243084e-06;0.6888619563835335;1240.0374713644358;0.31104028745923196;1.7918488674153566e-06;0.6889579206976927;1241.0374713644358;194
9055;0.29653572507969345;1.6741727747768073e-06;0.7034626007532625;1402.4848806641896;0.2964517993597114;1.6735060742562801e-06;0.7035465271399447;1403.4848806641896;194
9056;0.28369920271611926;1.5738621205363092e-06;0.7162992234274493;1564.9322899639435;0.2836251642442126;1.5732949469682236e-06;0.7163732624665293;1565.9322899639435;194
9057;0.2671634416154093;1.4495859612488094e-06;0.7328351088043225;1807.2445216930678;0.2671007107690456;1.4491255448177798e-06;0.7328978401111027;1808.2445216930678;194
9058;0.2530045121149138;1.3474949864383745e-06;0.7469941403958277;2049.556753422192;0.2529502348795004;1.347111194457561e-06;0.747048418015033;2050.556753422192;194
9059;0.24066657332537747;1.2614923290871827e-06;0.7593321651879154;2291.868985151316;0.24061891700732155;1.2611655439301706e-06;0.7593798218327558;2292.868985151316;194
9060;0.22977984880639848;1.1878250346047979e-06;0.7702189633739278;2534.18121688044;0.22973772771166326;1.1875445821065133e-06;0.7702610847491139;2535.18121688044;194
9061;0.2136865322136;1.082555623312038e-06;0.7863123852351287;2953.1592880552926;0.21365162319538428;1.0823321880771328e-06;0.7863472944767763;2954.1592880552926;194
9062;0.20017337956089284;9.973447056431382e-07;0.7998256230968007;3372.137359230145;0.2001436902650386;9.971607588705154e-07;0.7998553125765963;3373.137359230145;194
9063;0.18858522127904634;9.264769678839951e-07;0.8114138522440001;3791.115430404998;0.188559531570273;9.263221543590219e-07;0.8114395421075813;3792.115430404998;194
9064;0.17850337514930192;8.664117726663709e-07;0.8214957584369024;4210.09350157985;0.17848096031703944;8.662800918936839e-07;0.8215181734008405;4211.09350157985;194
9065;0.16533120902711787;7.900769798896834e-07;0.8346680008909169;4853.995555914509;0.16531259983744095;7.899709174504169e-07;0.8346866101866524;4854.995555914509;194
9066;0.15426478563420803;7.27729260382266e-07;0.8457344866300672;5497.897610249168;0.15424896735091492;7.276413444879907e-07;0.8457503050012749;5498.897610249168;194
9067;0.1447847906967955;6.755797353624707e-07;0.8552145337166109;6141.799664583827;0.14477112675504936;6.755054236432716e-07;0.8552281977326682;6142.799664583827;194
9068;0.1365539363371868;6.312131543778191e-07;0.863445432441858;6785.701718918485;0.13654203880918309;6.311497147532318e-07;0.8634573300333004;6786.701718918485;194
9069;0.12581153176074705;5.745319503362443e-07;0.8741878936983285;7776.842736572247;0.12580169159650542;5.744806991108594e-07;0.8741977339138202;7777.842736572247;194
9070;0.1168226779949426;5.281435135925698e-07;0.8831767938514214;8767.98375422601;0.1168143484811055;5.281009827965828e-07;0.8831851234077884;8768.98375422601;194
9071;0.10915444324403689;4.893005362273399e-07;0.8908450674443705;9759.124771879773;0.10914724083407114;4.892643384998769e-07;0.8908522698905333;9760.124771879773;194
9072;0.10745095432632612;4.807671179272448e-07;0.892548564895364;10000.0;0.10744400876169816;4.807323525119394e-07;0.8925555104947566;10001.0;194
9073;0.6521822535650071;0.0;0.34781774643499286;0.0;0.6506942150770167;7.027397104448241e-06;0.3492987575258789;1.0;195
9074;0.6521819258025909;3.277269457300339e-07;0.3478177464704633;1.3045091431016107e-05;0.6506941958231898;7.027396562301695e-06;0.34929877678024807;1.000013045091431;195
9075;0.6521816120089965;6.4137914880678e-07;0.34781774661185483;2.6090182862032214e-05;0.6506941765693628;7.02739602015515e-06;0.3492987960346172;1.000026090182862;195
9076;0.6521793511377125;2.875007371717673e-06;0.3478177738549159;0.00015654109717219326;0.6506939840310928;7.027390598689697e-06;0.34929898857830866;1.0001565410971722;195
9077;0.6521777968302432;4.362699235535108e-06;0.3478178404705211;0.0002869920114823543;0.6506937914928227;7.027385177224245e-06;0.34929918112200015;1.0002869920114823;195
9078;0.6521748715534714;6.8422110995181775e-06;0.34781828623542915;0.0007150856561355663;0.650693159650492;7.027367385897007e-06;0.34929981298212226;1.0007150856561355;195
9079;0.6521739003978564;7.18327025929783e-06;0.3478189163318842;0.0011431793007887782;0.6506925278081612;7.0273495945697675e-06;0.3493004448422443;1.0011431793007888;195
9080;0.6521733341847624;7.082446283283699e-06;0.3478195833689543;0.0015712729454419902;0.6506918959658304;7.027331803242529e-06;0.34930107670236643;1.001571272945442;195
9081;0.6521714964152138;7.060358273188529e-06;0.34782144322651287;0.0027987896545403727;0.6506900842196665;7.027280788349561e-06;0.34930288849954527;1.0027987896545403;195
9082;0.6521696470184782;7.066352063712879e-06;0.347823286629458;0.004026306363638755;0.6506882724735025;7.027229773456594e-06;0.34930470029672417;1.0040263063636388;195
9083;0.6521512685790031;7.069471971411604e-06;0.3478416619490255;0.016301473454622576;0.6506701550118628;7.026719624526914e-06;0.34932281826851286;1.0163014734546225;195
9084;0.6521328788711128;7.068078373103836e-06;0.34786005305051404;0.028576640545606397;0.6506520375502229;7.026209475597235e-06;0.34934093624030155;1.0285766405456065;195
9085;0.6519491090106153;7.06264412569019e-06;0.348043828345259;0.15132831145544462;0.6504708629338253;7.0211079863004404e-06;0.3495221159581886;1.1513283114554447;195
9086;0.6517656325148047;7.057565925555467e-06;0.3482273099192697;0.27407998236528286;0.6502896883174275;7.016006497003647e-06;0.34970329567607567;1.2740799823652829;195
9087;0.6499538863508274;7.006551032587527e-06;0.35003910709814023;1.5015966914636651;0.6484965717524257;6.965780099477759e-06;0.3514964624674753;2.501596691463665;195
9088;0.6481673440641396;6.95660289056742e-06;0.35182569933297037;2.7291134005620474;0.646721310361077;6.916402884389491e-06;0.35327177323603864;3.7291134005620474;195
9089;0.6327731665590619;6.542271739509986e-06;0.36722029116919047;13.98194812856442;0.6314847896750473;6.508752291387806e-06;0.3685087015726522;14.98194812856442;195
9090;0.6190252613281615;6.196162618018014e-06;0.38096854250919965;25.234782856566795;0.617873314469745;6.168160870756454e-06;0.3821205173693623;26.234782856566795;195
9091;0.6066306903987709;5.902098970857215e-06;0.3933634075022265;36.48761758456917;0.6056019840349852;5.8789172658520415e-06;0.39439213704771564;37.48761758456917;195
9092;0.5691582289727183;5.102900759896107e-06;0.4308366681264563;78.85607386732266;0.5684118888476019;5.088650090693018e-06;0.4315830225022416;79.85607386732266;195
9093;0.5403659263865055;4.566525847553298e-06;0.4596295070875924;121.22453015007616;0.5397602033526754;4.55599494315016e-06;0.4602352406523278;122.22453015007616;195
